Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
204.9823,-22.64604,5.099375,17.94268,0,0,0,-22.55397,4.929276,17.944
205.0156,-22.64229,5.105089,17.93872,0,0,0,-22.55397,4.929276,17.944
205.049,-22.63861,5.11044,17.9359,0,0,0,-22.55397,4.929276,17.944
205.0823,-22.6337,5.115071,17.93386,0,0,0,-22.55397,4.929276,17.944
205.1156,-22.63011,5.119721,17.93254,0,0,0,-22.55397,4.929276,17.944
205.149,-22.62707,5.122988,17.9307,0,0,0,-22.55397,4.929276,17.944
205.1823,-22.62704,5.124093,17.92905,0,0,0,-22.55397,4.929276,17.944
205.2157,-22.62579,5.127407,17.92514,0,0,0,-22.55397,4.929276,17.944
205.249,-22.62458,5.129977,17.92272,0,0,0,-22.55397,4.929276,17.944
205.2823,-22.62387,5.132252,17.9179,0,0,0,-22.55397,4.929276,17.944
205.3156,-22.62208,5.134647,17.91773,0,0,0,-22.55397,4.929276,17.944
205.349,-22.62266,5.13473,17.91904,0,0,0,-22.55397,4.929276,17.944
205.3823,-22.62095,5.138906,17.92125,0,0,0,-22.55397,4.929276,17.944
205.4156,-22.61924,5.141708,17.92477,0,0,0,-22.55397,4.929276,17.944
205.449,-22.61629,5.145396,17.92922,0,0,0,-22.55397,4.929276,17.944
205.4823,-22.61029,5.150083,17.93215,0,0,0,-22.55397,4.929276,17.944
205.5156,-22.60478,5.153522,17.93194,0,0,0,-22.55397,4.929276,17.944
205.549,-22.59735,5.155838,17.93342,0,0,0,-22.55397,4.929276,17.944
205.5823,-22.59064,5.156563,17.94123,0,0,0,-22.55397,4.929276,17.944
205.6156,-22.5869,5.154687,17.95075,0,0,0,-22.55397,4.929276,17.944
205.649,-22.58579,5.146727,17.96637,0,0,0,-22.55397,4.929276,17.944
205.6823,-22.58525,5.140596,17.97974,0,0,0,-22.55397,4.929276,17.944
205.7157,-22.58782,5.130213,17.99185,0,0,0,-22.55397,4.929276,17.944
205.749,-22.59634,5.112238,18.01007,0,0,0,-22.55397,4.929276,17.944
205.7823,-22.60054,5.104204,18.03452,0,0,0,-22.55397,4.929276,17.944
205.8156,-22.60423,5.10233,18.05303,0,0,0,-22.55397,4.929276,17.944
205.849,-22.60626,5.103449,18.07271,0,0,0,-22.55397,4.929276,17.944
205.8823,-22.60824,5.105053,18.07671,0,0,0,-22.55397,4.929276,17.944
205.9156,-22.60831,5.10589,18.07648,0,0,0,-22.55397,4.929276,17.944
205.949,-22.60834,5.105702,18.07393,0,0,0,-22.55397,4.929276,17.944
205.9823,-22.60949,5.101089,18.07542,0,0,0,-22.55397,4.929276,17.944
206.0156,-22.61379,5.094677,18.07697,0,0,0,-22.55397,4.929276,17.944
206.049,-22.61985,5.078847,18.08224,0,0,0,-22.55397,4.929276,17.944
206.0823,-22.62729,5.062994,18.08601,0,0,0,-22.55397,4.929276,17.944
206.1156,-22.63167,5.051393,18.08722,0,0,0,-22.55397,4.929276,17.944
206.149,-22.63923,5.041025,18.07731,0,0,0,-22.55397,4.929276,17.944
206.1823,-22.64552,5.034449,18.06214,0,0,0,-22.55397,4.929276,17.944
206.2157,-22.6493,5.030516,18.05348,0,0,0,-22.55397,4.929276,17.944
206.249,-22.6526,5.027692,18.04637,0,0,0,-22.55397,4.929276,17.944
206.2823,-22.65579,5.023361,18.02872,0,0,0,-22.55397,4.929276,17.944
206.3156,-22.65944,5.020387,18.00783,0,0,0,-22.55397,4.929276,17.944
206.349,-22.66324,5.015714,17.99315,0,0,0,-22.55397,4.929276,17.944
206.3823,-22.66538,5.013439,17.9902,0,0,0,-22.55397,4.929276,17.944
206.4156,-22.66823,5.013054,17.99117,0,0,0,-22.55397,4.929276,17.944
206.449,-22.66964,5.01484,17.99072,0,0,0,-22.55397,4.929276,17.944
206.4823,-22.66761,5.020529,17.98627,0,0,0,-22.55397,4.929276,17.944
206.5156,-22.66692,5.02424,17.98326,0,0,0,-22.55397,4.929276,17.944
206.549,-22.66556,5.030967,17.97801,0,0,0,-22.55397,4.929276,17.944
206.5823,-22.66619,5.03673,17.97336,0,0,0,-22.55397,4.929276,17.944
206.6156,-22.66804,5.046147,17.96594,0,0,0,-22.55397,4.929276,17.944
206.649,-22.67257,5.05555,17.96061,0,0,0,-22.55397,4.929276,17.944
206.6823,-22.68036,5.075118,17.95736,0,0,0,-22.55397,4.929276,17.944
206.7157,-22.68053,5.078015,17.97081,0,0,0,-22.55397,4.929276,17.944
206.749,-22.67797,5.078408,17.98913,0,0,0,-22.55397,4.929276,17.944
206.7823,-22.67053,5.078179,18.01458,0,0,0,-22.55397,4.929276,17.944
206.8156,-22.66484,5.077119,18.03507,0,0,0,-22.55397,4.929276,17.944
206.849,-22.65904,5.074315,18.0639,0,0,0,-22.55397,4.929276,17.944
206.8823,-22.65604,5.072837,18.08611,0,0,0,-22.55397,4.929276,17.944
206.9156,-22.65241,5.072536,18.10707,0,0,0,-22.55397,4.929276,17.944
206.949,-22.64954,5.072675,18.12726,0,0,0,-22.55397,4.929276,17.944
206.9823,-22.64644,5.073736,18.14474,0,0,0,-22.55397,4.929276,17.944
207.0156,-22.64143,5.078396,18.15918,0,0,0,-22.55397,4.929276,17.944
207.049,-22.63755,5.081658,18.1685,0,0,0,-22.55397,4.929276,17.944
207.0823,-22.63461,5.084409,18.17572,0,0,0,-22.55397,4.929276,17.944
207.1156,-22.63179,5.086618,18.18048,0,0,0,-22.55397,4.929276,17.944
207.149,-22.63015,5.088735,18.1779,0,0,0,-22.55397,4.929276,17.944
207.1823,-22.62887,5.091012,18.17047,0,0,0,-22.55397,4.929276,17.944
207.2157,-22.62961,5.091353,18.16079,0,0,0,-22.55397,4.929276,17.944
207.249,-22.63204,5.089245,18.15408,0,0,0,-22.55397,4.929276,17.944
207.2823,-22.63288,5.087701,18.14912,0,0,0,-22.55397,4.929276,17.944
207.3156,-22.6351,5.084548,18.14519,0,0,0,-22.55397,4.929276,17.944
207.349,-22.63533,5.082334,18.14469,0,0,0,-22.55397,4.929276,17.944
207.3823,-22.63643,5.077613,18.1468,0,0,0,-22.55397,4.929276,17.944
207.4156,-22.63645,5.072604,18.151,0,0,0,-22.55397,4.929276,17.944
207.449,-22.63802,5.062505,18.16062,0,0,0,-22.55397,4.929276,17.944
207.4823,-22.63719,5.055969,18.17381,0,0,0,-22.55397,4.929276,17.944
207.5156,-22.63602,5.050559,18.1827,0,0,0,-22.55397,4.929276,17.944
207.549,-22.63502,5.043193,18.19065,0,0,0,-22.55397,4.929276,17.944
207.5823,-22.63683,5.035944,18.19748,0,0,0,-22.55397,4.929276,17.944
207.6156,-22.63682,5.03238,18.20299,0,0,0,-22.55397,4.929276,17.944
207.649,-22.63727,5.031797,18.20464,0,0,0,-22.55397,4.929276,17.944
207.6823,-22.63734,5.033769,18.20758,0,0,0,-22.55397,4.929276,17.944
207.7157,-22.63747,5.036584,18.21265,0,0,0,-22.55397,4.929276,17.944
207.749,-22.63813,5.039907,18.21649,0,0,0,-22.55397,4.929276,17.944
207.7823,-22.63806,5.044035,18.22112,0,0,0,-22.55397,4.929276,17.944
207.8156,-22.63601,5.04946,18.22483,0,0,0,-22.55397,4.929276,17.944
207.849,-22.63403,5.056088,18.22813,0,0,0,-22.55397,4.929276,17.944
207.8823,-22.6321,5.062871,18.23901,0,0,0,-22.55397,4.929276,17.944
207.9156,-22.63119,5.066391,18.24834,0,0,0,-22.55397,4.929276,17.944
207.949,-22.63022,5.068093,18.25807,0,0,0,-22.55397,4.929276,17.944
207.9823,-22.63684,5.059761,18.24226,0,0,0,-22.55397,4.929276,17.944
208.0156,-22.6455,5.053399,18.2152,0,0,0,-22.55397,4.929276,17.944
208.049,-22.67167,5.044675,18.15528,0,0,0,-22.55397,4.929276,17.944
208.0823,-22.70639,5.043382,18.08592,0,0,0,-22.55397,4.929276,17.944
208.1156,-22.74114,5.044565,18.02627,0,0,0,-22.55397,4.929276,17.944
208.149,-22.77302,5.050513,17.96905,0,0,0,-22.55397,4.929276,17.944
208.1823,-22.80603,5.064272,17.90945,0,0,0,-22.55397,4.929276,17.944
208.2157,-22.83778,5.080461,17.86119,0,0,0,-22.55397,4.929276,17.944
208.249,-22.86847,5.100064,17.82164,0,0,0,-22.55397,4.929276,17.944
208.2823,-22.89166,5.120874,17.79074,0,0,0,-22.55397,4.929276,17.944
208.3156,-22.907,5.135958,17.77353,0,0,0,-22.55397,4.929276,17.944
208.349,-22.91665,5.144407,17.77008,0,0,0,-22.55397,4.929276,17.944
208.3823,-22.91704,5.145391,17.77216,0,0,0,-22.55397,4.929276,17.944
208.4156,-22.91826,5.145396,17.7728,0,0,0,-22.55397,4.929276,17.944
208.449,-22.91735,5.14903,17.77526,0,0,0,-22.55397,4.929276,17.944
208.4823,-22.91917,5.154056,17.77763,0,0,0,-22.55397,4.929276,17.944
208.5156,-22.91976,5.158322,17.77906,0,0,0,-22.55397,4.929276,17.944
208.549,-22.92111,5.167798,17.78508,0,0,0,-22.55397,4.929276,17.944
208.5823,-22.92486,5.177128,17.7914,0,0,0,-22.55397,4.929276,17.944
208.6156,-22.92676,5.184216,17.79341,0,0,0,-22.55397,4.929276,17.944
208.649,-22.9312,5.192853,17.80156,0,0,0,-22.55397,4.929276,17.944
208.6823,-22.93724,5.204245,17.80876,0,0,0,-22.55397,4.929276,17.944
208.7157,-22.93975,5.213675,17.81174,0,0,0,-22.55397,4.929276,17.944
208.749,-22.94743,5.223675,17.82089,0,0,0,-22.55397,4.929276,17.944
208.7823,-23.02159,5.244087,17.81303,0,0,0,-22.55397,4.929276,17.944
208.8156,-23.03927,5.234973,17.81275,0,0,0,-22.55397,4.929276,17.944
208.849,-23.04992,5.22553,17.83322,0,0,0,-22.55397,4.929276,17.944
208.8823,-23.0739,5.215089,17.81262,0,0,0,-22.55397,4.929276,17.944
208.9156,-23.088,5.208212,17.81204,0,0,0,-22.55397,4.929276,17.944
208.949,-23.09882,5.196698,17.82798,0,0,0,-22.55397,4.929276,17.944
208.9823,-23.1149,5.185045,17.81071,0,0,0,-22.55397,4.929276,17.944
209.0156,-23.12274,5.174223,17.81029,0,0,0,-22.55397,4.929276,17.944
209.049,-23.12924,5.165998,17.821,0,0,0,-22.55397,4.929276,17.944
209.0823,-23.13195,5.15198,17.80506,0,0,0,-22.55397,4.929276,17.944
209.1156,-23.13367,5.144167,17.80623,0,0,0,-22.55397,4.929276,17.944
209.149,-23.13404,5.135152,17.8106,0,0,0,-22.55397,4.929276,17.944
209.1823,-23.13407,5.126022,17.81862,0,0,0,-22.55397,4.929276,17.944
209.2157,-23.13206,5.120613,17.82579,0,0,0,-22.55397,4.929276,17.944
209.249,-23.12976,5.11214,17.83615,0,0,0,-22.55397,4.929276,17.944
209.2823,-23.12759,5.104639,17.84514,0,0,0,-22.55397,4.929276,17.944
209.3156,-23.1242,5.09831,17.85562,0,0,0,-22.55397,4.929276,17.944
209.349,-23.11996,5.089425,17.86886,0,0,0,-22.55397,4.929276,17.944
209.3823,-23.11668,5.083057,17.88109,0,0,0,-22.55397,4.929276,17.944
209.4156,-23.11166,5.079261,17.89217,0,0,0,-22.55397,4.929276,17.944
209.449,-23.10583,5.078284,17.8984,0,0,0,-22.55397,4.929276,17.944
209.4823,-23.10144,5.074422,17.90917,0,0,0,-22.55397,4.929276,17.944
209.5156,-23.09424,5.075273,17.91569,0,0,0,-22.55397,4.929276,17.944
209.549,-23.09101,5.073662,17.91907,0,0,0,-22.55397,4.929276,17.944
209.5823,-23.08855,5.071338,17.91894,0,0,0,-22.55397,4.929276,17.944
209.6156,-23.08539,5.068776,17.91808,0,0,0,-22.55397,4.929276,17.944
209.649,-23.08496,5.051561,17.9075,0,0,0,-22.55397,4.929276,17.944
209.6823,-23.09092,5.039137,17.89965,0,0,0,-22.55397,4.929276,17.944
209.7157,-23.09336,5.030434,17.9,0,0,0,-22.55397,4.929276,17.944
209.749,-23.09729,5.020626,17.90472,0,0,0,-22.55397,4.929276,17.944
209.7823,-23.10012,5.014937,17.91143,0,0,0,-22.55397,4.929276,17.944
209.8156,-23.1015,5.012981,17.91438,0,0,0,-22.55397,4.929276,17.944
209.849,-23.10292,5.011874,17.91509,0,0,0,-22.55397,4.929276,17.944
209.8823,-23.10352,5.012246,17.9149,0,0,0,-22.55397,4.929276,17.944
209.9156,-23.10621,5.014798,17.90753,0,0,0,-22.55397,4.929276,17.944
209.949,-23.11149,5.019875,17.895,0,0,0,-22.55397,4.929276,17.944
209.9823,-23.12129,5.027441,17.87122,0,0,0,-22.55397,4.929276,17.944
210.0156,-23.13483,5.034278,17.84632,0,0,0,-22.55397,4.929276,17.944
210.049,-23.14887,5.047301,17.81117,0,0,0,-22.55397,4.929276,17.944
210.0823,-23.16664,5.057379,17.78019,0,0,0,-22.55397,4.929276,17.944
210.1156,-23.1755,5.061385,17.76764,0,0,0,-22.55397,4.929276,17.944
210.149,-23.18312,5.058225,17.76569,0,0,0,-22.55397,4.929276,17.944
210.1823,-23.18723,5.056429,17.76538,0,0,0,-22.55397,4.929276,17.944
210.2157,-23.19024,5.055265,17.76487,0,0,0,-22.55397,4.929276,17.944
210.249,-23.19214,5.054875,17.76453,0,0,0,-22.55397,4.929276,17.944
210.2823,-23.19583,5.053568,17.76414,0,0,0,-22.55397,4.929276,17.944
210.3156,-23.20064,5.051903,17.76312,0,0,0,-22.55397,4.929276,17.944
210.349,-23.20318,5.051735,17.76227,0,0,0,-22.55397,4.929276,17.944
210.3823,-23.20721,5.050433,17.76175,0,0,0,-22.55397,4.929276,17.944
210.4156,-23.20929,5.051177,17.75979,0,0,0,-22.55397,4.929276,17.944
210.449,-23.21485,5.049332,17.75921,0,0,0,-22.55397,4.929276,17.944
210.4823,-23.21776,5.049655,17.758,0,0,0,-22.55397,4.929276,17.944
210.5156,-23.21699,5.051311,17.75729,0,0,0,-22.55397,4.929276,17.944
210.549,-23.22153,5.050547,17.75703,0,0,0,-22.55397,4.929276,17.944
210.5823,-23.22646,5.050108,17.75652,0,0,0,-22.55397,4.929276,17.944
210.6156,-23.23088,5.04971,17.75528,0,0,0,-22.55397,4.929276,17.944
210.649,-23.23738,5.048932,17.75458,0,0,0,-22.55397,4.929276,17.944
210.6823,-23.24983,5.04712,17.75204,0,0,0,-22.55397,4.929276,17.944
210.7157,-23.25986,5.045413,17.74991,0,0,0,-22.55397,4.929276,17.944
210.749,-23.27555,5.044604,17.7466,0,0,0,-22.55397,4.929276,17.944
210.7823,-23.29379,5.044167,17.74219,0,0,0,-22.55397,4.929276,17.944
210.8156,-23.30796,5.059902,17.71244,0,0,0,-22.55397,4.929276,17.944
210.849,-23.34884,5.049187,17.70951,0,0,0,-22.55397,4.929276,17.944
210.8823,-23.36373,5.039526,17.71805,0,0,0,-22.55397,4.929276,17.944
210.9156,-23.37162,5.040521,17.7153,0,0,0,-22.55397,4.929276,17.944
210.949,-23.40318,5.053621,17.69162,0,0,0,-22.55397,4.929276,17.944
210.9823,-23.42364,5.048535,17.69363,0,0,0,-22.55397,4.929276,17.944
211.0156,-23.43055,5.04895,17.69198,0,0,0,-22.55397,4.929276,17.944
211.049,-23.43203,5.058733,17.6769,0,0,0,-22.55397,4.929276,17.944
211.0823,-23.43857,5.056253,17.68108,0,0,0,-22.55397,4.929276,17.944
211.1156,-23.43049,5.062528,17.67571,0,0,0,-22.55397,4.929276,17.944
211.149,-23.42326,5.064319,17.68025,0,0,0,-22.55397,4.929276,17.944
211.1823,-23.41692,5.064728,17.68797,0,0,0,-22.55397,4.929276,17.944
211.2157,-23.40578,5.069449,17.68755,0,0,0,-22.55397,4.929276,17.944
211.249,-23.39776,5.075334,17.69329,0,0,0,-22.55397,4.929276,17.944
211.2823,-23.39993,5.076722,17.69553,0,0,0,-22.55397,4.929276,17.944
211.3156,-23.39922,5.079789,17.69513,0,0,0,-22.55397,4.929276,17.944
211.349,-23.39932,5.083977,17.69697,0,0,0,-22.55397,4.929276,17.944
211.3823,-23.39954,5.090243,17.69684,0,0,0,-22.55397,4.929276,17.944
211.4156,-23.39874,5.093363,17.69777,0,0,0,-22.55397,4.929276,17.944
211.449,-23.40167,5.096581,17.70024,0,0,0,-22.55397,4.929276,17.944
211.4823,-23.40185,5.101042,17.70277,0,0,0,-22.55397,4.929276,17.944
211.5156,-23.40006,5.103448,17.70495,0,0,0,-22.55397,4.929276,17.944
211.549,-23.39922,5.10819,17.70716,0,0,0,-22.55397,4.929276,17.944
211.5823,-23.39355,5.110517,17.6887,0,0,0,-22.55397,4.929276,17.944
211.6156,-23.41212,5.113631,17.67933,0,0,0,-22.55397,4.929276,17.944
211.649,-23.43361,5.110867,17.67763,0,0,0,-22.55397,4.929276,17.944
211.6823,-23.46417,5.117216,17.65909,0,0,0,-22.55397,4.929276,17.944
211.7157,-23.48535,5.122007,17.6449,0,0,0,-22.55397,4.929276,17.944
211.749,-23.51381,5.131431,17.62502,0,0,0,-22.55397,4.929276,17.944
211.7823,-23.53451,5.142377,17.60681,0,0,0,-22.55397,4.929276,17.944
211.8156,-23.54525,5.148355,17.59657,0,0,0,-22.55397,4.929276,17.944
211.849,-23.55802,5.158132,17.58156,0,0,0,-22.55397,4.929276,17.944
211.8823,-23.56517,5.165241,17.56796,0,0,0,-22.55397,4.929276,17.944
211.9156,-23.56819,5.169015,17.56099,0,0,0,-22.55397,4.929276,17.944
211.949,-23.57845,5.176803,17.54446,0,0,0,-22.55397,4.929276,17.944
211.9823,-23.58972,5.185976,17.52748,0,0,0,-22.55397,4.929276,17.944
212.0156,-23.59645,5.191196,17.51767,0,0,0,-22.55397,4.929276,17.944
212.049,-23.6074,5.200225,17.50061,0,0,0,-22.55397,4.929276,17.944
212.0823,-23.61369,5.207514,17.48703,0,0,0,-22.55397,4.929276,17.944
212.1156,-23.61842,5.21241,17.47867,0,0,0,-22.55397,4.929276,17.944
212.149,-23.61882,5.219353,17.47034,0,0,0,-22.55397,4.929276,17.944
212.1823,-23.62403,5.224904,17.46229,0,0,0,-22.55397,4.929276,17.944
212.2157,-23.62827,5.227949,17.45742,0,0,0,-22.55397,4.929276,17.944
212.249,-23.63149,5.230994,17.45309,0,0,0,-22.55397,4.929276,17.944
212.2823,-23.63489,5.234432,17.4475,0,0,0,-22.55397,4.929276,17.944
212.3156,-23.63598,5.232107,17.44661,0,0,0,-22.55397,4.929276,17.944
212.349,-23.6329,5.221226,17.45354,0,0,0,-22.55397,4.929276,17.944
212.3823,-23.62106,5.207685,17.46704,0,0,0,-22.55397,4.929276,17.944
212.4156,-23.60983,5.195331,17.48215,0,0,0,-22.55397,4.929276,17.944
212.449,-23.59825,5.187426,17.49506,0,0,0,-22.55397,4.929276,17.944
212.4823,-23.59176,5.184386,17.50172,0,0,0,-22.55397,4.929276,17.944
212.5156,-23.58949,5.182109,17.50362,0,0,0,-22.55397,4.929276,17.944
212.549,-23.58425,5.179027,17.50175,0,0,0,-22.55397,4.929276,17.944
212.5823,-23.59402,5.16098,17.48745,0,0,0,-22.55397,4.929276,17.944
212.6156,-23.60659,5.149914,17.47983,0,0,0,-22.55397,4.929276,17.944
212.649,-23.61727,5.128763,17.4739,0,0,0,-22.55397,4.929276,17.944
212.6823,-23.62402,5.104474,17.47601,0,0,0,-22.55397,4.929276,17.944
212.7157,-23.63086,5.081922,17.48191,0,0,0,-22.55397,4.929276,17.944
212.749,-23.63811,5.060266,17.49077,0,0,0,-22.55397,4.929276,17.944
212.7823,-23.64399,5.042829,17.50446,0,0,0,-22.55397,4.929276,17.944
212.8156,-23.64791,5.032041,17.51617,0,0,0,-22.55397,4.929276,17.944
212.849,-23.65125,5.024642,17.52473,0,0,0,-22.55397,4.929276,17.944
212.8823,-23.6541,5.019366,17.53075,0,0,0,-22.55397,4.929276,17.944
212.9156,-23.65475,5.016155,17.53404,0,0,0,-22.55397,4.929276,17.944
212.949,-23.65526,5.012803,17.53674,0,0,0,-22.55397,4.929276,17.944
212.9823,-23.65565,5.010624,17.53874,0,0,0,-22.55397,4.929276,17.944
213.0156,-23.6559,5.008296,17.54015,0,0,0,-22.55397,4.929276,17.944
213.049,-23.65572,5.005501,17.53974,0,0,0,-22.55397,4.929276,17.944
213.0823,-23.65595,5.00186,17.54125,0,0,0,-22.55397,4.929276,17.944
213.1156,-23.65744,4.997766,17.54111,0,0,0,-22.55397,4.929276,17.944
213.149,-23.65535,4.989562,17.54028,0,0,0,-22.55397,4.929276,17.944
213.1823,-23.65514,4.98166,17.54636,0,0,0,-22.55397,4.929276,17.944
213.2157,-23.64758,4.981954,17.54778,0,0,0,-22.55397,4.929276,17.944
213.249,-23.63726,4.990136,17.54465,0,0,0,-22.55397,4.929276,17.944
213.2823,-23.62912,5.002491,17.53884,0,0,0,-22.55397,4.929276,17.944
213.3156,-23.6241,5.023204,17.51887,0,0,0,-22.55397,4.929276,17.944
213.349,-23.62633,5.047161,17.49148,0,0,0,-22.55397,4.929276,17.944
213.3823,-23.63498,5.061973,17.46922,0,0,0,-22.55397,4.929276,17.944
213.4156,-23.64704,5.07515,17.4486,0,0,0,-22.55397,4.929276,17.944
213.449,-23.66082,5.093917,17.42156,0,0,0,-22.55397,4.929276,17.944
213.4823,-23.67356,5.110813,17.39819,0,0,0,-22.55397,4.929276,17.944
213.5156,-23.68351,5.125054,17.37956,0,0,0,-22.55397,4.929276,17.944
213.549,-23.69558,5.137476,17.36214,0,0,0,-22.55397,4.929276,17.944
213.5823,-23.70343,5.145065,17.34783,0,0,0,-22.55397,4.929276,17.944
213.6156,-23.70873,5.150054,17.33646,0,0,0,-22.55397,4.929276,17.944
213.649,-23.71423,5.149518,17.32624,0,0,0,-22.55397,4.929276,17.944
213.6823,-23.71863,5.146545,17.31805,0,0,0,-22.55397,4.929276,17.944
213.7157,-23.72122,5.143549,17.31242,0,0,0,-22.55397,4.929276,17.944
213.749,-23.72411,5.138242,17.30797,0,0,0,-22.55397,4.929276,17.944
213.7823,-23.72612,5.129087,17.30824,0,0,0,-22.55397,4.929276,17.944
213.8156,-23.72511,5.122694,17.3092,0,0,0,-22.55397,4.929276,17.944
213.849,-23.72563,5.109833,17.31499,0,0,0,-22.55397,4.929276,17.944
213.8823,-23.72487,5.098588,17.32234,0,0,0,-22.55397,4.929276,17.944
213.9156,-23.72244,5.090045,17.32952,0,0,0,-22.55397,4.929276,17.944
213.949,-23.71882,5.08251,17.33684,0,0,0,-22.55397,4.929276,17.944
213.9823,-23.71536,5.076611,17.34314,0,0,0,-22.55397,4.929276,17.944
214.0156,-23.71145,5.070344,17.34937,0,0,0,-22.55397,4.929276,17.944
214.049,-23.70551,5.065208,17.35196,0,0,0,-22.55397,4.929276,17.944
214.0823,-23.70136,5.058939,17.3554,0,0,0,-22.55397,4.929276,17.944
214.1156,-23.70097,5.051505,17.35925,0,0,0,-22.55397,4.929276,17.944
214.149,-23.70016,5.044101,17.3632,0,0,0,-22.55397,4.929276,17.944
214.1823,-23.70029,5.035818,17.36949,0,0,0,-22.55397,4.929276,17.944
214.2157,-23.70315,5.028859,17.37519,0,0,0,-22.55397,4.929276,17.944
214.249,-23.70418,5.024983,17.37793,0,0,0,-22.55397,4.929276,17.944
214.2823,-23.70483,5.021546,17.38099,0,0,0,-22.55397,4.929276,17.944
214.3156,-23.70536,5.019336,17.38343,0,0,0,-22.55397,4.929276,17.944
214.349,-23.70616,5.016032,17.38711,0,0,0,-22.55397,4.929276,17.944
214.3823,-23.70172,5.015031,17.38944,0,0,0,-22.55397,4.929276,17.944
214.4156,-23.69364,5.009812,17.39784,0,0,0,-22.55397,4.929276,17.944
214.449,-23.68188,5.006984,17.40459,0,0,0,-22.55397,4.929276,17.944
214.4823,-23.67076,5.002257,17.41453,0,0,0,-22.55397,4.929276,17.944
214.5156,-23.66075,5.000185,17.42188,0,0,0,-22.55397,4.929276,17.944
214.549,-23.654,4.998644,17.42694,0,0,0,-22.55397,4.929276,17.944
214.5823,-23.65091,4.9992,17.4292,0,0,0,-22.55397,4.929276,17.944
214.6156,-23.65257,5.000391,17.42831,0,0,0,-22.55397,4.929276,17.944
214.649,-23.66417,5.001498,17.42342,0,0,0,-22.55397,4.929276,17.944
214.6823,-23.67566,5.004098,17.41661,0,0,0,-22.55397,4.929276,17.944
214.7157,-23.68867,5.007754,17.40804,0,0,0,-22.55397,4.929276,17.944
214.749,-23.70195,5.010504,17.40079,0,0,0,-22.55397,4.929276,17.944
214.7823,-23.71311,5.015629,17.39156,0,0,0,-22.55397,4.929276,17.944
214.8156,-23.71854,5.018801,17.38636,0,0,0,-22.55397,4.929276,17.944
214.849,-23.72296,5.019835,17.38401,0,0,0,-22.55397,4.929276,17.944
214.8823,-23.72239,5.018737,17.38542,0,0,0,-22.55397,4.929276,17.944
214.9156,-23.708,5.01785,17.39008,0,0,0,-22.55397,4.929276,17.944
214.949,-23.68501,5.015163,17.39934,0,0,0,-22.55397,4.929276,17.944
214.9823,-23.65214,5.013333,17.41103,0,0,0,-22.55397,4.929276,17.944
215.0156,-23.62223,5.01333,17.42063,0,0,0,-22.55397,4.929276,17.944
215.049,-23.58681,5.01637,17.42897,0,0,0,-22.55397,4.929276,17.944
215.0823,-23.55572,5.018826,17.438,0,0,0,-22.55397,4.929276,17.944
215.1156,-23.52753,5.023803,17.44455,0,0,0,-22.55397,4.929276,17.944
215.149,-23.50739,5.027108,17.45024,0,0,0,-22.55397,4.929276,17.944
215.1823,-23.48969,5.03165,17.45337,0,0,0,-22.55397,4.929276,17.944
215.2157,-23.47442,5.037306,17.45387,0,0,0,-22.55397,4.929276,17.944
215.249,-23.45708,5.042057,17.45652,0,0,0,-22.55397,4.929276,17.944
215.2823,-23.43503,5.043805,17.46671,0,0,0,-22.55397,4.929276,17.944
215.3156,-23.42456,5.039893,17.47841,0,0,0,-22.55397,4.929276,17.944
215.349,-23.41292,5.033381,17.49557,0,0,0,-22.55397,4.929276,17.944
215.3823,-23.40036,5.027359,17.51404,0,0,0,-22.55397,4.929276,17.944
215.4156,-23.38801,5.020638,17.53389,0,0,0,-22.55397,4.929276,17.944
215.449,-23.37254,5.011983,17.56163,0,0,0,-22.55397,4.929276,17.944
215.4823,-23.35812,5.005847,17.58685,0,0,0,-22.55397,4.929276,17.944
215.5156,-23.34566,5.000346,17.60914,0,0,0,-22.55397,4.929276,17.944
215.549,-23.3318,4.996924,17.63278,0,0,0,-22.55397,4.929276,17.944
215.5823,-23.3203,4.995737,17.65174,0,0,0,-22.55397,4.929276,17.944
215.6156,-23.30954,4.995566,17.66667,0,0,0,-22.55397,4.929276,17.944
215.649,-23.29645,4.996379,17.68717,0,0,0,-22.55397,4.929276,17.944
215.6823,-23.28415,5.000587,17.70179,0,0,0,-22.55397,4.929276,17.944
215.7157,-23.27538,5.00405,17.71069,0,0,0,-22.55397,4.929276,17.944
215.749,-23.26424,5.006839,17.72376,0,0,0,-22.55397,4.929276,17.944
215.7823,-23.24992,5.008112,17.74058,0,0,0,-22.55397,4.929276,17.944
215.8156,-23.23962,5.007904,17.75511,0,0,0,-22.55397,4.929276,17.944
215.849,-23.22416,5.009137,17.77332,0,0,0,-22.55397,4.929276,17.944
215.8823,-23.20402,5.010587,17.79779,0,0,0,-22.55397,4.929276,17.944
215.9156,-23.18882,5.011765,17.81823,0,0,0,-22.55397,4.929276,17.944
215.949,-23.16226,5.016182,17.84872,0,0,0,-22.55397,4.929276,17.944
215.9823,-23.13419,5.021345,17.87445,0,0,0,-22.55397,4.929276,17.944
216.0156,-23.11374,5.025309,17.89656,0,0,0,-22.55397,4.929276,17.944
216.049,-23.08221,5.031872,17.92161,0,0,0,-22.55397,4.929276,17.944
216.0823,-23.05094,5.040222,17.93917,0,0,0,-22.55397,4.929276,17.944
