Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
96.93775,-22.72171,5.061359,18.33464,0,0,0,-22.68501,4.921233,18.0671
96.97109,-22.72115,5.061867,18.33346,0,0,0,-22.68501,4.921233,18.0671
97.00443,-22.71689,5.062027,18.32908,0,0,0,-22.68501,4.921233,18.0671
97.03776,-22.71321,5.061969,18.32529,0,0,0,-22.68501,4.921233,18.0671
97.07109,-22.70225,5.063078,18.31747,0,0,0,-22.68501,4.921233,18.0671
97.10442,-22.6952,5.065131,18.31004,0,0,0,-22.68501,4.921233,18.0671
97.13776,-22.68373,5.067623,18.30041,0,0,0,-22.68501,4.921233,18.0671
97.17109,-22.66762,5.071216,18.28826,0,0,0,-22.68501,4.921233,18.0671
97.20442,-22.65272,5.074125,18.27655,0,0,0,-22.68501,4.921233,18.0671
97.23775,-22.63864,5.076631,18.26829,0,0,0,-22.68501,4.921233,18.0671
97.27109,-22.62464,5.078034,18.26035,0,0,0,-22.68501,4.921233,18.0671
97.30442,-22.61695,5.078276,18.2563,0,0,0,-22.68501,4.921233,18.0671
97.33775,-22.60883,5.078841,18.25451,0,0,0,-22.68501,4.921233,18.0671
97.37109,-22.60055,5.079188,18.2524,0,0,0,-22.68501,4.921233,18.0671
97.40442,-22.59291,5.080503,18.24854,0,0,0,-22.68501,4.921233,18.0671
97.43775,-22.5847,5.082022,18.24528,0,0,0,-22.68501,4.921233,18.0671
97.47109,-22.57795,5.083358,18.24121,0,0,0,-22.68501,4.921233,18.0671
97.50443,-22.55673,5.084048,18.23063,0,0,0,-22.68501,4.921233,18.0671
97.53776,-22.54391,5.084601,18.22305,0,0,0,-22.68501,4.921233,18.0671
97.57109,-22.53201,5.086262,18.21627,0,0,0,-22.68501,4.921233,18.0671
97.60442,-22.52009,5.08869,18.21041,0,0,0,-22.68501,4.921233,18.0671
97.63776,-22.51619,5.089543,18.20857,0,0,0,-22.68501,4.921233,18.0671
97.67109,-22.51076,5.090404,18.20664,0,0,0,-22.68501,4.921233,18.0671
97.70442,-22.51034,5.089807,18.20437,0,0,0,-22.68501,4.921233,18.0671
97.73775,-22.51026,5.089679,18.20644,0,0,0,-22.68501,4.921233,18.0671
97.77109,-22.51077,5.089326,18.20489,0,0,0,-22.68501,4.921233,18.0671
97.80442,-22.51069,5.090179,18.20506,0,0,0,-22.68501,4.921233,18.0671
97.83775,-22.51149,5.091055,18.20438,0,0,0,-22.68501,4.921233,18.0671
97.87109,-22.51372,5.090932,18.20694,0,0,0,-22.68501,4.921233,18.0671
97.90442,-22.51313,5.091959,18.20357,0,0,0,-22.68501,4.921233,18.0671
97.93775,-22.51419,5.094068,18.20449,0,0,0,-22.68501,4.921233,18.0671
97.97109,-22.51192,5.096891,18.20356,0,0,0,-22.68501,4.921233,18.0671
98.00443,-22.51172,5.099362,18.20116,0,0,0,-22.68501,4.921233,18.0671
98.03776,-22.51059,5.101596,18.19877,0,0,0,-22.68501,4.921233,18.0671
98.07109,-22.51349,5.104156,18.195,0,0,0,-22.68501,4.921233,18.0671
98.10442,-22.51399,5.10661,18.18907,0,0,0,-22.68501,4.921233,18.0671
98.13776,-22.51397,5.109409,18.18469,0,0,0,-22.68501,4.921233,18.0671
98.17109,-22.51372,5.11217,18.17762,0,0,0,-22.68501,4.921233,18.0671
98.20442,-22.5152,5.116131,18.16581,0,0,0,-22.68501,4.921233,18.0671
98.23775,-22.51738,5.119896,18.15647,0,0,0,-22.68501,4.921233,18.0671
98.27109,-22.52218,5.126913,18.14541,0,0,0,-22.68501,4.921233,18.0671
98.30442,-22.52536,5.131664,18.1378,0,0,0,-22.68501,4.921233,18.0671
98.33775,-22.52621,5.135621,18.13025,0,0,0,-22.68501,4.921233,18.0671
98.37109,-22.52857,5.138375,18.1246,0,0,0,-22.68501,4.921233,18.0671
98.40442,-22.5306,5.140826,18.11771,0,0,0,-22.68501,4.921233,18.0671
98.43775,-22.53264,5.142398,18.11744,0,0,0,-22.68501,4.921233,18.0671
98.47109,-22.53428,5.143432,18.11566,0,0,0,-22.68501,4.921233,18.0671
98.50443,-22.53368,5.143705,18.11325,0,0,0,-22.68501,4.921233,18.0671
98.53776,-22.53634,5.144055,18.11284,0,0,0,-22.68501,4.921233,18.0671
98.57109,-22.53666,5.146238,18.10786,0,0,0,-22.68501,4.921233,18.0671
98.60442,-22.53646,5.147784,18.1087,0,0,0,-22.68501,4.921233,18.0671
98.63776,-22.53573,5.147784,18.1083,0,0,0,-22.68501,4.921233,18.0671
98.67109,-22.53665,5.146908,18.10782,0,0,0,-22.68501,4.921233,18.0671
98.70442,-22.53429,5.146706,18.10707,0,0,0,-22.68501,4.921233,18.0671
98.73775,-22.53224,5.146909,18.10774,0,0,0,-22.68501,4.921233,18.0671
98.77109,-22.52695,5.146846,18.10558,0,0,0,-22.68501,4.921233,18.0671
98.80442,-22.52543,5.145763,18.10664,0,0,0,-22.68501,4.921233,18.0671
98.83775,-22.52161,5.144736,18.10722,0,0,0,-22.68501,4.921233,18.0671
98.87109,-22.51348,5.143024,18.1054,0,0,0,-22.68501,4.921233,18.0671
98.90442,-22.50908,5.140522,18.10939,0,0,0,-22.68501,4.921233,18.0671
98.93775,-22.50763,5.139796,18.11311,0,0,0,-22.68501,4.921233,18.0671
98.97109,-22.50568,5.13839,18.1152,0,0,0,-22.68501,4.921233,18.0671
99.00443,-22.50508,5.140202,18.12019,0,0,0,-22.68501,4.921233,18.0671
99.03776,-22.49823,5.14257,18.11861,0,0,0,-22.68501,4.921233,18.0671
99.07109,-22.49322,5.145483,18.11937,0,0,0,-22.68501,4.921233,18.0671
99.10442,-22.48906,5.146778,18.12197,0,0,0,-22.68501,4.921233,18.0671
99.13776,-22.48556,5.15062,18.12708,0,0,0,-22.68501,4.921233,18.0671
99.17109,-22.48216,5.152888,18.13032,0,0,0,-22.68501,4.921233,18.0671
99.20442,-22.47514,5.155979,18.13435,0,0,0,-22.68501,4.921233,18.0671
99.23775,-22.46842,5.157778,18.1345,0,0,0,-22.68501,4.921233,18.0671
99.27109,-22.46544,5.158534,18.13623,0,0,0,-22.68501,4.921233,18.0671
99.30442,-22.46043,5.159628,18.14037,0,0,0,-22.68501,4.921233,18.0671
99.33775,-22.45385,5.160631,18.14196,0,0,0,-22.68501,4.921233,18.0671
99.37109,-22.44941,5.161346,18.14624,0,0,0,-22.68501,4.921233,18.0671
99.40442,-22.44475,5.161725,18.15073,0,0,0,-22.68501,4.921233,18.0671
99.43775,-22.44211,5.160919,18.15511,0,0,0,-22.68501,4.921233,18.0671
99.47109,-22.43955,5.160162,18.16114,0,0,0,-22.68501,4.921233,18.0671
99.50443,-22.43731,5.160814,18.16492,0,0,0,-22.68501,4.921233,18.0671
99.53776,-22.4341,5.161971,18.16643,0,0,0,-22.68501,4.921233,18.0671
99.57109,-22.42893,5.162798,18.16856,0,0,0,-22.68501,4.921233,18.0671
99.60442,-22.4263,5.162904,18.16906,0,0,0,-22.68501,4.921233,18.0671
99.63776,-22.42456,5.162462,18.16845,0,0,0,-22.68501,4.921233,18.0671
99.67109,-22.42536,5.161492,18.17029,0,0,0,-22.68501,4.921233,18.0671
99.70442,-22.42461,5.161492,18.16985,0,0,0,-22.68501,4.921233,18.0671
99.73775,-22.42521,5.161158,18.16833,0,0,0,-22.68501,4.921233,18.0671
99.77109,-22.4264,5.161731,18.16963,0,0,0,-22.68501,4.921233,18.0671
99.80442,-22.42652,5.162828,18.16936,0,0,0,-22.68501,4.921233,18.0671
99.83775,-22.42671,5.16307,18.16894,0,0,0,-22.68501,4.921233,18.0671
99.87109,-22.4248,5.164408,18.16694,0,0,0,-22.68501,4.921233,18.0671
99.90442,-22.42204,5.165607,18.16266,0,0,0,-22.68501,4.921233,18.0671
99.93775,-22.41841,5.167516,18.15624,0,0,0,-22.68501,4.921233,18.0671
99.97109,-22.41204,5.170692,18.14789,0,0,0,-22.68501,4.921233,18.0671
100.0044,-22.40405,5.173963,18.14168,0,0,0,-22.68501,4.921233,18.0671
100.0378,-22.39847,5.175624,18.13818,0,0,0,-22.68501,4.921233,18.0671
100.0711,-22.39059,5.177298,18.134,0,0,0,-22.68501,4.921233,18.0671
100.1044,-22.38875,5.175855,18.13023,0,0,0,-22.68501,4.921233,18.0671
100.1378,-22.38888,5.175303,18.1319,0,0,0,-22.68501,4.921233,18.0671
100.1711,-22.38814,5.176236,18.13003,0,0,0,-22.68501,4.921233,18.0671
100.2044,-22.38761,5.177507,18.12943,0,0,0,-22.68501,4.921233,18.0671
100.2378,-22.38806,5.178802,18.12803,0,0,0,-22.68501,4.921233,18.0671
100.2711,-22.38587,5.179729,18.12525,0,0,0,-22.68501,4.921233,18.0671
100.3044,-22.38723,5.181071,18.12206,0,0,0,-22.68501,4.921233,18.0671
100.3378,-22.38429,5.183558,18.11671,0,0,0,-22.68501,4.921233,18.0671
100.3711,-22.3831,5.185528,18.11339,0,0,0,-22.68501,4.921233,18.0671
100.4044,-22.38267,5.188136,18.10813,0,0,0,-22.68501,4.921233,18.0671
100.4378,-22.37848,5.189818,18.10014,0,0,0,-22.68501,4.921233,18.0671
100.4711,-22.37423,5.191604,18.09128,0,0,0,-22.68501,4.921233,18.0671
100.5044,-22.3703,5.193252,18.08723,0,0,0,-22.68501,4.921233,18.0671
100.5378,-22.37087,5.1932,18.08824,0,0,0,-22.68501,4.921233,18.0671
100.5711,-22.36752,5.194078,18.08846,0,0,0,-22.68501,4.921233,18.0671
100.6044,-22.3668,5.194997,18.08657,0,0,0,-22.68501,4.921233,18.0671
100.6378,-22.36844,5.195215,18.08709,0,0,0,-22.68501,4.921233,18.0671
100.6711,-22.37086,5.194591,18.08793,0,0,0,-22.68501,4.921233,18.0671
100.7044,-22.37249,5.192988,18.08705,0,0,0,-22.68501,4.921233,18.0671
100.7378,-22.37835,5.191207,18.09031,0,0,0,-22.68501,4.921233,18.0671
100.7711,-22.38739,5.188898,18.09651,0,0,0,-22.68501,4.921233,18.0671
100.8044,-22.39838,5.18741,18.10642,0,0,0,-22.68501,4.921233,18.0671
100.8378,-22.41105,5.186088,18.11829,0,0,0,-22.68501,4.921233,18.0671
100.8711,-22.42722,5.185413,18.13284,0,0,0,-22.68501,4.921233,18.0671
100.9044,-22.44124,5.185536,18.14284,0,0,0,-22.68501,4.921233,18.0671
100.9378,-22.45375,5.185422,18.15159,0,0,0,-22.68501,4.921233,18.0671
100.9711,-22.46752,5.185659,18.15761,0,0,0,-22.68501,4.921233,18.0671
101.0044,-22.47591,5.185728,18.15946,0,0,0,-22.68501,4.921233,18.0671
101.0378,-22.48246,5.186087,18.15679,0,0,0,-22.68501,4.921233,18.0671
101.0711,-22.48478,5.185969,18.1534,0,0,0,-22.68501,4.921233,18.0671
101.1044,-22.48703,5.186737,18.14857,0,0,0,-22.68501,4.921233,18.0671
101.1378,-22.48985,5.188239,18.1464,0,0,0,-22.68501,4.921233,18.0671
101.1711,-22.49092,5.190254,18.14001,0,0,0,-22.68501,4.921233,18.0671
101.2044,-22.49093,5.191046,18.13235,0,0,0,-22.68501,4.921233,18.0671
101.2378,-22.492,5.190341,18.12597,0,0,0,-22.68501,4.921233,18.0671
101.2711,-22.49359,5.18928,18.11473,0,0,0,-22.68501,4.921233,18.0671
101.3044,-22.49444,5.18835,18.10544,0,0,0,-22.68501,4.921233,18.0671
101.3378,-22.4982,5.185184,18.09301,0,0,0,-22.68501,4.921233,18.0671
101.3711,-22.5031,5.182686,18.08035,0,0,0,-22.68501,4.921233,18.0671
101.4044,-22.51208,5.178103,18.0621,0,0,0,-22.68501,4.921233,18.0671
101.4378,-22.52277,5.175294,18.04219,0,0,0,-22.68501,4.921233,18.0671
101.4711,-22.5304,5.174125,18.02493,0,0,0,-22.68501,4.921233,18.0671
101.5044,-22.53847,5.176717,18.00775,0,0,0,-22.68501,4.921233,18.0671
101.5378,-22.54709,5.178436,17.99859,0,0,0,-22.68501,4.921233,18.0671
101.5711,-22.55453,5.179934,17.98848,0,0,0,-22.68501,4.921233,18.0671
101.6044,-22.56269,5.179907,17.98078,0,0,0,-22.68501,4.921233,18.0671
101.6378,-22.5654,5.177686,17.97722,0,0,0,-22.68501,4.921233,18.0671
101.6711,-22.57003,5.173661,17.97712,0,0,0,-22.68501,4.921233,18.0671
101.7044,-22.57617,5.169802,17.97887,0,0,0,-22.68501,4.921233,18.0671
101.7378,-22.57909,5.168304,17.98016,0,0,0,-22.68501,4.921233,18.0671
101.7711,-22.58193,5.168605,17.98361,0,0,0,-22.68501,4.921233,18.0671
101.8044,-22.58457,5.168866,17.98536,0,0,0,-22.68501,4.921233,18.0671
101.8378,-22.58754,5.166727,17.98434,0,0,0,-22.68501,4.921233,18.0671
101.8711,-22.59643,5.164122,17.98307,0,0,0,-22.68501,4.921233,18.0671
101.9044,-22.60375,5.160442,17.97729,0,0,0,-22.68501,4.921233,18.0671
101.9378,-22.60908,5.161101,17.97497,0,0,0,-22.68501,4.921233,18.0671
101.9711,-22.61412,5.161262,17.96667,0,0,0,-22.68501,4.921233,18.0671
102.0044,-22.61926,5.160521,17.96034,0,0,0,-22.68501,4.921233,18.0671
102.0378,-22.62718,5.159446,17.9507,0,0,0,-22.68501,4.921233,18.0671
102.0711,-22.63512,5.160074,17.94322,0,0,0,-22.68501,4.921233,18.0671
102.1044,-22.64321,5.161667,17.93488,0,0,0,-22.68501,4.921233,18.0671
102.1378,-22.6479,5.164494,17.92701,0,0,0,-22.68501,4.921233,18.0671
102.1711,-22.65143,5.166263,17.91804,0,0,0,-22.68501,4.921233,18.0671
102.2044,-22.65318,5.166753,17.91157,0,0,0,-22.68501,4.921233,18.0671
102.2378,-22.65521,5.166358,17.91076,0,0,0,-22.68501,4.921233,18.0671
102.2711,-22.65557,5.16544,17.90976,0,0,0,-22.68501,4.921233,18.0671
102.3044,-22.65582,5.163947,17.90949,0,0,0,-22.68501,4.921233,18.0671
102.3378,-22.65614,5.160838,17.90943,0,0,0,-22.68501,4.921233,18.0671
102.3711,-22.65592,5.157349,17.91075,0,0,0,-22.68501,4.921233,18.0671
102.4044,-22.65329,5.15402,17.91458,0,0,0,-22.68501,4.921233,18.0671
102.4378,-22.65369,5.149566,17.91871,0,0,0,-22.68501,4.921233,18.0671
102.4711,-22.65351,5.142741,17.92233,0,0,0,-22.68501,4.921233,18.0671
102.5044,-22.65486,5.135221,17.9435,0,0,0,-22.68501,4.921233,18.0671
102.5378,-22.65647,5.133465,17.96188,0,0,0,-22.68501,4.921233,18.0671
102.5711,-22.65849,5.132226,17.97669,0,0,0,-22.68501,4.921233,18.0671
102.6044,-22.66422,5.130082,17.98945,0,0,0,-22.68501,4.921233,18.0671
102.6378,-22.67548,5.127895,18.0049,0,0,0,-22.68501,4.921233,18.0671
102.6711,-22.68491,5.124433,18.02303,0,0,0,-22.68501,4.921233,18.0671
102.7044,-22.69287,5.121324,18.03642,0,0,0,-22.68501,4.921233,18.0671
102.7378,-22.69967,5.120261,18.04941,0,0,0,-22.68501,4.921233,18.0671
102.7711,-22.70574,5.119503,18.06016,0,0,0,-22.68501,4.921233,18.0671
102.8044,-22.71387,5.117456,18.0667,0,0,0,-22.68501,4.921233,18.0671
102.8378,-22.7189,5.11679,18.07113,0,0,0,-22.68501,4.921233,18.0671
102.8711,-22.72214,5.116457,18.07366,0,0,0,-22.68501,4.921233,18.0671
102.9044,-22.72531,5.116775,18.07685,0,0,0,-22.68501,4.921233,18.0671
102.9378,-22.72571,5.116699,18.07552,0,0,0,-22.68501,4.921233,18.0671
102.9711,-22.72845,5.115764,18.07708,0,0,0,-22.68501,4.921233,18.0671
103.0044,-22.73013,5.115259,18.07942,0,0,0,-22.68501,4.921233,18.0671
103.0378,-22.73084,5.115259,18.07974,0,0,0,-22.68501,4.921233,18.0671
103.0711,-22.73001,5.115335,18.08015,0,0,0,-22.68501,4.921233,18.0671
103.1044,-22.73072,5.115335,18.08046,0,0,0,-22.68501,4.921233,18.0671
103.1378,-22.73057,5.115167,18.08093,0,0,0,-22.68501,4.921233,18.0671
103.1711,-22.73199,5.115167,18.08156,0,0,0,-22.68501,4.921233,18.0671
103.2044,-22.73139,5.114892,18.0816,0,0,0,-22.68501,4.921233,18.0671
103.2378,-22.73197,5.114972,18.08264,0,0,0,-22.68501,4.921233,18.0671
103.2711,-22.73304,5.115288,18.08487,0,0,0,-22.68501,4.921233,18.0671
103.3044,-22.73378,5.115539,18.08546,0,0,0,-22.68501,4.921233,18.0671
103.3378,-22.73827,5.114938,18.08671,0,0,0,-22.68501,4.921233,18.0671
103.3711,-22.74152,5.113738,18.08668,0,0,0,-22.68501,4.921233,18.0671
103.4044,-22.74626,5.111659,18.0876,0,0,0,-22.68501,4.921233,18.0671
103.4378,-22.74863,5.111312,18.08816,0,0,0,-22.68501,4.921233,18.0671
103.4711,-22.75279,5.109519,18.08778,0,0,0,-22.68501,4.921233,18.0671
103.5044,-22.7592,5.109149,18.09076,0,0,0,-22.68501,4.921233,18.0671
103.5378,-22.76597,5.10872,18.09238,0,0,0,-22.68501,4.921233,18.0671
103.5711,-22.77379,5.109121,18.09609,0,0,0,-22.68501,4.921233,18.0671
103.6044,-22.77918,5.109132,18.09402,0,0,0,-22.68501,4.921233,18.0671
103.6378,-22.78108,5.107498,18.0906,0,0,0,-22.68501,4.921233,18.0671
103.6711,-22.78526,5.103278,18.08494,0,0,0,-22.68501,4.921233,18.0671
103.7044,-22.79181,5.099076,18.08174,0,0,0,-22.68501,4.921233,18.0671
103.7378,-22.79588,5.096254,18.07688,0,0,0,-22.68501,4.921233,18.0671
103.7711,-22.79874,5.096243,18.07288,0,0,0,-22.68501,4.921233,18.0671
103.8044,-22.80216,5.098474,18.06969,0,0,0,-22.68501,4.921233,18.0671
103.8378,-22.8042,5.100058,18.06524,0,0,0,-22.68501,4.921233,18.0671
103.8711,-22.80734,5.102089,18.05965,0,0,0,-22.68501,4.921233,18.0671
103.9044,-22.80998,5.102706,18.05861,0,0,0,-22.68501,4.921233,18.0671
103.9378,-22.81144,5.104218,18.05954,0,0,0,-22.68501,4.921233,18.0671
103.9711,-22.81309,5.102915,18.05361,0,0,0,-22.68501,4.921233,18.0671
104.0044,-22.81522,5.102542,18.05185,0,0,0,-22.68501,4.921233,18.0671
104.0378,-22.81516,5.101914,18.04673,0,0,0,-22.68501,4.921233,18.0671
104.0711,-22.81636,5.100886,18.04239,0,0,0,-22.68501,4.921233,18.0671
104.1044,-22.81759,5.09971,18.03852,0,0,0,-22.68501,4.921233,18.0671
104.1378,-22.81868,5.097003,18.02982,0,0,0,-22.68501,4.921233,18.0671
104.1711,-22.81912,5.097276,18.02603,0,0,0,-22.68501,4.921233,18.0671
104.2044,-22.82234,5.095667,18.02036,0,0,0,-22.68501,4.921233,18.0671
104.2378,-22.82287,5.094834,18.01312,0,0,0,-22.68501,4.921233,18.0671
104.2711,-22.82521,5.095498,18.01128,0,0,0,-22.68501,4.921233,18.0671
104.3044,-22.82856,5.095286,18.00743,0,0,0,-22.68501,4.921233,18.0671
104.3378,-22.83182,5.096151,18.00702,0,0,0,-22.68501,4.921233,18.0671
104.3711,-22.83349,5.095899,18.00382,0,0,0,-22.68501,4.921233,18.0671
104.4044,-22.83483,5.09657,18.00169,0,0,0,-22.68501,4.921233,18.0671
104.4378,-22.83409,5.097484,17.99899,0,0,0,-22.68501,4.921233,18.0671
104.4711,-22.83446,5.098438,17.9982,0,0,0,-22.68501,4.921233,18.0671
104.5044,-22.83062,5.098952,17.99585,0,0,0,-22.68501,4.921233,18.0671
104.5378,-22.82656,5.098952,17.99419,0,0,0,-22.68501,4.921233,18.0671
104.5711,-22.81989,5.099334,17.99119,0,0,0,-22.68501,4.921233,18.0671
104.6044,-22.81247,5.099335,17.98809,0,0,0,-22.68501,4.921233,18.0671
104.6378,-22.80372,5.099334,17.9844,0,0,0,-22.68501,4.921233,18.0671
104.6711,-22.79059,5.099597,17.97766,0,0,0,-22.68501,4.921233,18.0671
104.7044,-22.77503,5.100023,17.97201,0,0,0,-22.68501,4.921233,18.0671
104.7378,-22.76703,5.100023,17.96842,0,0,0,-22.68501,4.921233,18.0671
104.7711,-22.75757,5.09993,17.96751,0,0,0,-22.68501,4.921233,18.0671
104.8044,-22.75196,5.101438,17.96826,0,0,0,-22.68501,4.921233,18.0671
104.8378,-22.7456,5.102054,17.96613,0,0,0,-22.68501,4.921233,18.0671
104.8711,-22.74129,5.102104,17.96561,0,0,0,-22.68501,4.921233,18.0671
104.9044,-22.73648,5.101972,17.96389,0,0,0,-22.68501,4.921233,18.0671
104.9378,-22.73542,5.101132,17.96236,0,0,0,-22.68501,4.921233,18.0671
104.9711,-22.73393,5.101212,17.9596,0,0,0,-22.68501,4.921233,18.0671
105.0044,-22.73425,5.101475,17.95866,0,0,0,-22.68501,4.921233,18.0671
105.0378,-22.73511,5.101251,17.95659,0,0,0,-22.68501,4.921233,18.0671
105.0711,-22.73729,5.10165,17.9546,0,0,0,-22.68501,4.921233,18.0671
105.1044,-22.73945,5.100483,17.94775,0,0,0,-22.68501,4.921233,18.0671
105.1378,-22.74302,5.098264,17.93729,0,0,0,-22.68501,4.921233,18.0671
105.1711,-22.75078,5.0933,17.92676,0,0,0,-22.68501,4.921233,18.0671
105.2044,-22.7596,5.083755,17.91063,0,0,0,-22.68501,4.921233,18.0671
105.2378,-22.76735,5.072497,17.8972,0,0,0,-22.68501,4.921233,18.0671
105.2711,-22.7765,5.058042,17.88203,0,0,0,-22.68501,4.921233,18.0671
105.3044,-22.78214,5.049735,17.87769,0,0,0,-22.68501,4.921233,18.0671
105.3378,-22.78195,5.050442,17.88517,0,0,0,-22.68501,4.921233,18.0671
105.3711,-22.79218,5.049181,17.88457,0,0,0,-22.68501,4.921233,18.0671
105.4044,-22.7967,5.05113,17.88785,0,0,0,-22.68501,4.921233,18.0671
105.4378,-22.7991,5.051924,17.89277,0,0,0,-22.68501,4.921233,18.0671
105.4711,-22.8025,5.052447,17.89636,0,0,0,-22.68501,4.921233,18.0671
105.5044,-22.80647,5.053479,17.90235,0,0,0,-22.68501,4.921233,18.0671
105.5378,-22.80594,5.053388,17.90405,0,0,0,-22.68501,4.921233,18.0671
105.5711,-22.80887,5.053046,17.90286,0,0,0,-22.68501,4.921233,18.0671
105.6044,-22.80994,5.053621,17.9041,0,0,0,-22.68501,4.921233,18.0671
105.6378,-22.81113,5.053319,17.90141,0,0,0,-22.68501,4.921233,18.0671
105.6711,-22.81569,5.053071,17.90313,0,0,0,-22.68501,4.921233,18.0671
105.7044,-22.81921,5.053344,17.90643,0,0,0,-22.68501,4.921233,18.0671
105.7378,-22.82272,5.053071,17.90621,0,0,0,-22.68501,4.921233,18.0671
105.7711,-22.8255,5.053046,17.90596,0,0,0,-22.68501,4.921233,18.0671
105.8044,-22.82849,5.053071,17.90871,0,0,0,-22.68501,4.921233,18.0671
105.8378,-22.82704,5.053568,17.90867,0,0,0,-22.68501,4.921233,18.0671
105.8711,-22.82832,5.053568,17.90922,0,0,0,-22.68501,4.921233,18.0671
105.9044,-22.82832,5.053568,17.90922,0,0,0,-22.68501,4.921233,18.0671
105.9378,-22.82754,5.0521,17.90689,0,0,0,-22.68501,4.921233,18.0671
105.9711,-22.82975,5.051274,17.90678,0,0,0,-22.68501,4.921233,18.0671
106.0044,-22.82994,5.050704,17.9061,0,0,0,-22.68501,4.921233,18.0671
106.0378,-22.82926,5.049544,17.90282,0,0,0,-22.68501,4.921233,18.0671
106.0711,-22.83152,5.046135,17.90065,0,0,0,-22.68501,4.921233,18.0671
106.1044,-22.83189,5.041464,17.89375,0,0,0,-22.68501,4.921233,18.0671
106.1378,-22.83415,5.038072,17.89155,0,0,0,-22.68501,4.921233,18.0671
106.1711,-22.83544,5.033804,17.88769,0,0,0,-22.68501,4.921233,18.0671
106.2044,-22.83468,5.031172,17.88652,0,0,0,-22.68501,4.921233,18.0671
106.2378,-22.83645,5.028608,17.88661,0,0,0,-22.68501,4.921233,18.0671
106.2711,-22.83588,5.026604,17.88357,0,0,0,-22.68501,4.921233,18.0671
106.3044,-22.83639,5.024603,17.88243,0,0,0,-22.68501,4.921233,18.0671
106.3378,-22.83736,5.024295,17.88527,0,0,0,-22.68501,4.921233,18.0671
106.3711,-22.83625,5.023782,17.88475,0,0,0,-22.68501,4.921233,18.0671
106.4044,-22.83539,5.022031,17.88332,0,0,0,-22.68501,4.921233,18.0671
106.4378,-22.83677,5.0206,17.88478,0,0,0,-22.68501,4.921233,18.0671
106.4711,-22.83532,5.020539,17.88543,0,0,0,-22.68501,4.921233,18.0671
106.5044,-22.8346,5.020942,17.88916,0,0,0,-22.68501,4.921233,18.0671
106.5378,-22.83283,5.020849,17.89033,0,0,0,-22.68501,4.921233,18.0671
106.5711,-22.83306,5.020172,17.89513,0,0,0,-22.68501,4.921233,18.0671
106.6044,-22.83044,5.019376,17.8992,0,0,0,-22.68501,4.921233,18.0671
106.6378,-22.83002,5.019024,17.90065,0,0,0,-22.68501,4.921233,18.0671
106.6711,-22.8293,5.017443,17.90379,0,0,0,-22.68501,4.921233,18.0671
106.7044,-22.8286,5.016846,17.9062,0,0,0,-22.68501,4.921233,18.0671
106.7378,-22.82655,5.016999,17.90899,0,0,0,-22.68501,4.921233,18.0671
106.7711,-22.82677,5.016289,17.91379,0,0,0,-22.68501,4.921233,18.0671
106.8044,-22.82565,5.015821,17.9183,0,0,0,-22.68501,4.921233,18.0671
106.8378,-22.82481,5.015079,17.92119,0,0,0,-22.68501,4.921233,18.0671
106.8711,-22.82479,5.013571,17.92125,0,0,0,-22.68501,4.921233,18.0671
106.9044,-22.825,5.013003,17.92056,0,0,0,-22.68501,4.921233,18.0671
106.9378,-22.8252,5.012437,17.91986,0,0,0,-22.68501,4.921233,18.0671
106.9711,-22.8252,5.012437,17.91986,0,0,0,-22.68501,4.921233,18.0671
107.0044,-22.82815,5.007668,17.91459,0,0,0,-22.68501,4.921233,18.0671
107.0378,-22.83203,5.002809,17.91169,0,0,0,-22.68501,4.921233,18.0671
107.0711,-22.83749,4.99816,17.90765,0,0,0,-22.68501,4.921233,18.0671
107.1044,-22.84074,4.995522,17.90748,0,0,0,-22.68501,4.921233,18.0671
107.1378,-22.84285,4.992569,17.90632,0,0,0,-22.68501,4.921233,18.0671
107.1711,-22.84526,4.991205,17.90965,0,0,0,-22.68501,4.921233,18.0671
107.2044,-22.84383,4.991133,17.91029,0,0,0,-22.68501,4.921233,18.0671
107.2378,-22.84353,4.991395,17.91191,0,0,0,-22.68501,4.921233,18.0671
107.2711,-22.84324,4.99166,17.91353,0,0,0,-22.68501,4.921233,18.0671
107.3044,-22.84457,4.991432,17.91381,0,0,0,-22.68501,4.921233,18.0671
107.3378,-22.84324,4.99166,17.91353,0,0,0,-22.68501,4.921233,18.0671
107.3711,-22.84324,4.99166,17.91353,0,0,0,-22.68501,4.921233,18.0671
107.4044,-22.84294,4.991926,17.91516,0,0,0,-22.68501,4.921233,18.0671
107.4378,-22.84428,4.991699,17.91544,0,0,0,-22.68501,4.921233,18.0671
107.4711,-22.84294,4.991926,17.91516,0,0,0,-22.68501,4.921233,18.0671
107.5044,-22.84463,4.991968,17.91732,0,0,0,-22.68501,4.921233,18.0671
107.5378,-22.84463,4.991968,17.91732,0,0,0,-22.68501,4.921233,18.0671
107.5711,-22.84492,4.991699,17.9157,0,0,0,-22.68501,4.921233,18.0671
107.6044,-22.84463,4.991968,17.91732,0,0,0,-22.68501,4.921233,18.0671
107.6378,-22.84626,4.991473,17.91599,0,0,0,-22.68501,4.921233,18.0671
107.6711,-22.84739,4.99181,17.91697,0,0,0,-22.68501,4.921233,18.0671
